2.0406064	151925.91
2.0469893	125132.05
2.0533721	96945.186
2.0597549	75804.545
2.0661377	57069.747
2.0725205	44312.584
2.0789034	35203.141
2.0852862	29627.247
2.0916690	26597.151
2.0980518	24680.223
2.1044346	23757.324
2.1108174	23222.438
2.1172003	23020.130
2.1235831	22959.026
2.1299659	23097.944
2.1363487	23447.682
2.1427315	24198.811
2.1491144	25366.985
2.1554972	27075.696
2.1618800	29228.658
2.1682628	31504.258
2.1746456	33796.740
2.1810284	35736.600
2.1874113	37453.705
2.1937941	38745.407
2.2001769	39587.746
2.2065597	39808.944
2.2129425	39266.423
2.2193254	37847.332
2.2257082	35819.630
2.2320910	33032.405
2.2384738	30386.006
2.2448566	27828.659
2.2512394	25706.352
2.2576223	24161.653
2.2640051	23313.471
2.2703879	23475.539
2.2767707	25095.200
2.2831535	28340.565
2.2895364	34677.151
2.2959192	45900.429
2.3023020	62581.214
2.3086848	89950.524
2.3150676	120158.06
2.3214504	157179.64
2.3278333	191986.89
2.3342161	222806.14
2.3405989	250375.53
2.3469817	269915.65
2.3533645	286132.89
2.3597474	293398.15
2.3661302	291251.78
2.3725130	277923.98
2.3788958	255507.82
2.3852786	223106.92
2.3916615	190668.05
2.3980443	155879.54
2.4044271	127177.92
2.4108099	105334.12
2.4171927	91148.501
2.4235755	84087.343
2.4299584	82966.575
2.4363412	85024.238
2.4427240	88514.711
2.4491068	92033.687
2.4554896	95016.183
2.4618725	97031.022
2.4682553	96978.850
2.4746381	94163.511
2.4810209	88930.818
2.4874037	80989.100
2.4937865	72802.383
2.5001694	64944.118
2.5065522	59171.048
2.5129350	56667.114
2.5193178	57969.824
2.5257006	61706.401
2.5320835	67776.174
2.5384663	73959.925
2.5448491	79797.421
2.5512319	84818.820
2.5576147	88392.476
2.5639975	90657.518
2.5703804	90416.954
2.5767632	87171.612
2.5831460	81269.127
2.5895288	73632.000
2.5959116	64067.473
2.6022945	55755.768
2.6086773	47617.846
2.6150601	41816.214
2.6214429	37831.655
2.6278257	35729.666
2.6342085	34960.617
2.6405914	35177.464
2.6469742	35815.058
2.6533570	36641.273
2.6597398	37202.918
2.6661226	37284.245
2.6725055	36757.938
2.6788883	35530.444
2.6852711	33600.293
2.6916539	31384.635
2.6980367	28857.187
2.7044196	26539.829
2.7108024	24331.388
2.7171852	22506.781
2.7235680	21040.504
2.7299508	19935.902
2.7363336	19236.631
2.7427165	18761.646
2.7490993	18463.611
2.7554821	18314.108
2.7618649	18220.750
2.7682477	18199.984
2.7746306	18327.730
2.7810134	18548.894
2.7873962	19028.892
2.7937790	19613.825
2.8001618	20299.131
2.8065446	21052.504
2.8129275	21732.687
2.8193103	22496.506
2.8256931	23125.095
2.8320759	23773.872
2.8384587	24341.765
2.8448416	24797.203
2.8512244	25221.259
2.8576072	25719.162
2.8639900	26586.641
2.8703728	28121.405
2.8767556	30882.709
2.8831385	35074.625
2.8895213	40508.491
2.8959041	46921.065
2.9022869	53049.121
2.9086697	58938.572
2.9150526	63729.461
2.9214354	67563.333
2.9278182	70404.063
2.9342010	71881.517
2.9405838	71693.148
2.9469666	69695.577
2.9533495	65641.601
2.9597323	61062.809
