Results written: Sat Mar 14 01:22:16 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.02410423
Contributions  0.02257793
Restraints     0.00152630
Chi2           3.01821280
Reduced Chi2   0.01023123
Rw             0.15515391

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_ZR48_Phase0   1.71032670e-01 +/- 2.61111687e+12
x_ZR49_Phase0   8.28888177e-01 +/- 4.35630674e+12
x_ZR4_Phase0    9.97029162e-01 +/- 4.26984614e+12
x_ZR50_Phase0   6.67095098e-01 +/- 4.39607772e+12
x_ZR51_Phase0   3.32134823e-01 +/- 3.68689894e+12
x_ZR52_Phase0   3.36159419e-01 +/- 3.85751713e+12
x_ZR53_Phase0   6.63947048e-01 +/- 4.32751619e+12
x_ZR54_Phase0   6.61193700e-01 +/- 4.34593162e+12
x_ZR55_Phase0   3.37841582e-01 +/- 3.72442646e+12
x_ZR56_Phase0   8.35856873e-01 +/- 4.43339143e+12
x_ZR57_Phase0   1.64267664e-01 +/- 2.63262771e+12
x_ZR58_Phase0   1.61605139e-01 +/- 2.62868907e+12
x_ZR59_Phase0   8.38525307e-01 +/- 4.37040916e+12
x_ZR5_Phase0    2.71818786e-03 +/- 5.21217218e+10
x_ZR60_Phase0   5.48102169e-03 +/- 9.33900101e+10
x_ZR61_Phase0   9.94221072e-01 +/- 4.33244958e+12
x_ZR62_Phase0   4.98070137e-01 +/- 4.04797116e+12
x_ZR63_Phase0   5.02143184e-01 +/- 4.25504764e+12
x_ZR64_Phase0   9.98218866e-01 +/- 4.31476175e+12
x_ZR65_Phase0   2.10032350e-03 +/- 3.86476705e+10
x_ZR66_Phase0   5.05589603e-01 +/- 4.25765791e+12
x_ZR67_Phase0   4.94034236e-01 +/- 4.21695364e+12
x_ZR68_Phase0   1.60812490e-01 +/- 2.37540936e+12
x_ZR69_Phase0   8.39450257e-01 +/- 4.33813006e+12
x_ZR6_Phase0    5.00324979e-01 +/- 4.15866927e+12
x_ZR70_Phase0   6.59846209e-01 +/- 4.35353364e+12
x_ZR71_Phase0   3.40243915e-01 +/- 3.88437265e+12
x_ZR72_Phase0   3.40992681e-01 +/- 3.85196080e+12
x_ZR73_Phase0   6.59193132e-01 +/- 4.27585204e+12
x_ZR74_Phase0   8.42123714e-01 +/- 4.32807874e+12
x_ZR75_Phase0   1.57988029e-01 +/- 2.36918409e+12
x_ZR76_Phase0   3.33428471e-01 +/- 3.60351857e+12
x_ZR77_Phase0   6.66707660e-01 +/- 4.19412895e+12
x_ZR78_Phase0   6.68494465e-01 +/- 4.26508256e+12
x_ZR79_Phase0   3.31742811e-01 +/- 3.60845072e+12
x_ZR7_Phase0    4.99759580e-01 +/- 4.08305959e+12
x_ZR80_Phase0   8.32914328e-01 +/- 4.38593468e+12
x_ZR81_Phase0   1.67136790e-01 +/- 2.63630801e+12
x_ZR82_Phase0   1.69395261e-01 +/- 2.51236247e+12
x_ZR83_Phase0   8.30695229e-01 +/- 4.30752953e+12
x_ZR84_Phase0   1.64639603e-01 +/- 2.44566518e+12
x_ZR85_Phase0   8.35189308e-01 +/- 4.36414281e+12
x_ZR86_Phase0   3.35226113e-01 +/- 3.65087333e+12
x_ZR87_Phase0   6.65479465e-01 +/- 4.31679132e+12
x_ZR88_Phase0   8.35432973e-01 +/- 4.33315984e+12
x_ZR89_Phase0   1.64415720e-01 +/- 2.66437303e+12
x_ZR8_Phase0    4.93666993e-01 +/- 4.06369733e+12
x_ZR90_Phase0   6.63587920e-01 +/- 4.37624621e+12
x_ZR91_Phase0   3.36380388e-01 +/- 3.61353257e+12
x_ZR92_Phase0   1.73928499e-01 +/- 2.58506804e+12
x_ZR93_Phase0   8.26108578e-01 +/- 4.43572703e+12
x_ZR94_Phase0   6.68048310e-01 +/- 4.26085699e+12
x_ZR95_Phase0   3.32426202e-01 +/- 3.65328171e+12
x_ZR96_Phase0   3.26458167e-01 +/- 3.63985617e+12
x_ZR97_Phase0   6.73607275e-01 +/- 4.34350806e+12
x_ZR98_Phase0   8.28670543e-01 +/- 4.44230402e+12
x_ZR99_Phase0   1.71718866e-01 +/- 2.84380032e+12
x_ZR9_Phase0    5.06388030e-01 +/- 4.16802291e+12
y_O0_Phase0     3.47428259e-01 +/- 3.56264148e+12
y_O100_Phase0   8.71833158e-01 +/- 4.69533879e+12
y_O101_Phase0   1.28141124e-01 +/- 2.17781629e+12
y_O102_Phase0   1.29347434e-01 +/- 2.09618606e+12
y_O120_Phase0   4.33816058e-01 +/- 3.56440549e+12
y_O122_Phase0   5.73635770e-01 +/- 2.82809228e+12
y_O124_Phase0   9.34341714e-01 +/- 3.87931566e+12
y_O126_Phase0   6.52255354e-02 +/- 1.24559733e+12
y_O144_Phase0   2.71241271e-01 +/- 3.18706140e+12
y_O146_Phase0   7.28670798e-01 +/- 4.05193321e+12
y_O148_Phase0   7.69608233e-01 +/- 4.08865898e+12
y_O150_Phase0   2.28546593e-01 +/- 3.15233093e+12
y_O151_Phase0   7.71550309e-01 +/- 4.58008607e+12
y_O168_Phase0   1.89943058e-01 +/- 2.83432048e+12
y_O170_Phase0   8.09721851e-01 +/- 4.10077033e+12
y_O172_Phase0   6.90721249e-01 +/- 4.42404563e+12
y_O174_Phase0   3.08495374e-01 +/- 3.85721317e+12
y_O175_Phase0   6.90786293e-01 +/- 4.54767365e+12
y_O181_Phase0   7.42074566e-02 +/- 1.23216986e+12
y_O182_Phase0   5.75168947e-01 +/- 4.46659318e+12
y_O189_Phase0   8.68635009e-01 +/- 4.84734900e+12
y_O192_Phase0   4.03424927e-01 +/- 3.89760056e+12
y_O193_Phase0   5.96684125e-01 +/- 4.29720429e+12
y_O194_Phase0   5.97738573e-01 +/- 3.86001998e+12
y_O196_Phase0   9.03547620e-01 +/- 4.44943945e+12
y_O197_Phase0   9.64559109e-02 +/- 1.62770571e+12
y_O198_Phase0   9.88134876e-02 +/- 1.53413656e+12
y_O205_Phase0   2.19634861e-02 +/- 4.14499772e+11
y_O218_Phase0   6.60857111e-01 +/- 3.81547839e+12
y_O224_Phase0   3.15051296e-01 +/- 3.44715274e+12
y_O226_Phase0   6.82523732e-01 +/- 4.56126275e+12
y_O228_Phase0   8.17793705e-01 +/- 4.70604832e+12
y_O230_Phase0   1.84429967e-01 +/- 2.84612321e+12
y_O234_Phase0   3.40333488e-01 +/- 3.64615426e+12
y_O236_Phase0   8.40067854e-01 +/- 4.38591019e+12
y_O248_Phase0   1.71917900e-01 +/- 2.37341925e+12
y_O24_Phase0    4.31705465e-01 +/- 3.69194531e+12
y_O250_Phase0   8.28276367e-01 +/- 4.57857268e+12
y_O251_Phase0   1.71600943e-01 +/- 2.71526194e+12
y_O252_Phase0   6.68975478e-01 +/- 3.93689429e+12
y_O254_Phase0   3.28541596e-01 +/- 2.85636954e+12
y_O26_Phase0    5.69150605e-01 +/- 3.88908602e+12
y_O272_Phase0   1.73757803e-01 +/- 2.61285098e+12
y_O274_Phase0   8.28374932e-01 +/- 3.80744655e+12
y_O276_Phase0   6.72604520e-01 +/- 3.91490914e+12
y_O278_Phase0   3.27133707e-01 +/- 3.49377088e+12
y_O28_Phase0    9.31077536e-01 +/- 4.10559162e+12
y_O296_Phase0   3.48621832e-01 +/- 3.43975906e+12
y_O298_Phase0   6.52542966e-01 +/- 3.73165909e+12
y_O2_Phase0     6.51907592e-01 +/- 3.87786739e+12
y_O300_Phase0   8.47227056e-01 +/- 3.99917785e+12
y_O302_Phase0   1.50388851e-01 +/- 2.28518352e+12
y_O30_Phase0    6.78712305e-02 +/- 1.12899280e+12
y_O320_Phase0   3.78152458e-01 +/- 4.06618574e+12
y_O322_Phase0   6.22057548e-01 +/- 3.81553733e+12
