Results written: Thu Mar 26 10:21:09 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.03495246
Contributions  0.03493367
Restraints     0.00001879
Chi2           3.68341169
Reduced Chi2   0.00084696
Rw             0.18694869

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_O374_Phase0   7.32647572e-01 +/- 3.00427237e+13
x_O375_Phase0   2.67346080e-01 +/- 2.96696684e+13
x_O376_Phase0   3.13873568e-01 +/- 3.00136096e+13
x_O377_Phase0   6.86126489e-01 +/- 3.02912355e+13
x_O378_Phase0   8.15618419e-01 +/- 3.03082923e+13
x_O379_Phase0   1.84380813e-01 +/- 2.89242073e+13
x_O37_Phase0    5.25745146e-01 +/- 3.02068512e+13
x_O380_Phase0   1.86090490e-01 +/- 2.87732458e+13
x_O381_Phase0   8.13909608e-01 +/- 3.03337663e+13
x_O382_Phase0   6.86761541e-01 +/- 3.02852409e+13
x_O383_Phase0   3.13234907e-01 +/- 2.98848430e+13
x_O384_Phase0   3.01008288e-01 +/- 2.96050444e+13
x_O385_Phase0   6.98993713e-01 +/- 3.02385462e+13
x_O386_Phase0   6.97890308e-01 +/- 3.02212109e+13
x_O387_Phase0   3.02108958e-01 +/- 2.95370980e+13
x_O388_Phase0   8.02887235e-01 +/- 3.02393885e+13
x_O389_Phase0   1.97113320e-01 +/- 2.90831174e+13
x_O38_Phase0    9.73674686e-01 +/- 3.02778568e+13
x_O390_Phase0   1.97905247e-01 +/- 2.90343948e+13
x_O391_Phase0   8.02094196e-01 +/- 3.01878311e+13
x_O392_Phase0   2.83799714e-01 +/- 2.95595767e+13
x_O393_Phase0   7.16202386e-01 +/- 2.99638224e+13
x_O394_Phase0   2.16476084e-01 +/- 2.89877645e+13
x_O395_Phase0   7.83523424e-01 +/- 3.00070422e+13
x_O396_Phase0   7.18533560e-01 +/- 3.01326685e+13
x_O397_Phase0   2.81462451e-01 +/- 2.96393368e+13
x_O398_Phase0   7.83126724e-01 +/- 3.00164447e+13
x_O399_Phase0   2.16875711e-01 +/- 2.88022475e+13
x_O39_Phase0    2.63238210e-02 +/- 1.15413707e+13
x_O3_Phase0     5.39693979e-01 +/- 3.00076208e+13
x_O400_Phase0   3.02189735e-01 +/- 3.00473558e+13
x_O401_Phase0   6.97809895e-01 +/- 3.01027748e+13
x_O402_Phase0   8.00892199e-01 +/- 3.00916558e+13
x_O403_Phase0   1.99106890e-01 +/- 2.92341125e+13
x_O404_Phase0   1.99688186e-01 +/- 2.90622899e+13
x_O405_Phase0   8.00312581e-01 +/- 3.01626891e+13
x_O406_Phase0   6.97984918e-01 +/- 3.01545421e+13
x_O407_Phase0   3.02013264e-01 +/- 2.97926971e+13
x_O408_Phase0   4.60048962e-01 +/- 2.99095155e+13
x_O409_Phase0   5.39951561e-01 +/- 2.99749802e+13
x_O40_Phase0    4.31444454e-01 +/- 2.98829648e+13
x_O410_Phase0   5.38707197e-01 +/- 2.99348190e+13
x_O411_Phase0   4.61291187e-01 +/- 2.99078646e+13
x_O412_Phase0   9.61666287e-01 +/- 3.01483377e+13
x_O413_Phase0   3.83328024e-02 +/- 1.54938407e+13
