Results written: Wed Mar 11 09:34:44 2026
produced by tomek

Some quantities invalid due to missing profile uncertainty
Overall (Chi2 and Reduced Chi2 invalid)
------------------------------------------------------------------------------
Residual       0.01895148
Contributions  0.01893037
Restraints     0.00002111
Chi2           2.86505653
Reduced Chi2   0.00442822
Rw             0.13766231

Variables (Uncertainties invalid)
------------------------------------------------------------------------------
x_V85_Phase0    9.69038398e-01 +/- 3.77532476e+13
x_V91_Phase0    3.71194474e-01 +/- 4.49652248e+13
x_V96_Phase0    1.28758174e-01 +/- 2.87936401e+13
x_V97_Phase0    8.71206815e-01 +/- 3.62224619e+13
x_V98_Phase0    3.71257200e-01 +/- 3.41249357e+13
x_V99_Phase0    6.28742174e-01 +/- 3.74400050e+13
x_V9_Phase0     7.84795186e-01 +/- 4.31188646e+13
x_ZR0_Phase0    1.15927068e-03 +/- 3.57779259e+11
x_ZR100_Phase0  5.01568662e-01 +/- 4.57986857e+13
x_ZR101_Phase0  4.98592679e-01 +/- 4.58642679e+13
x_ZR102_Phase0  4.94702473e-01 +/- 4.53261395e+13
x_ZR103_Phase0  5.03662622e-01 +/- 4.42759331e+13
x_ZR104_Phase0  5.14870861e-04 +/- 1.53108616e+11
x_ZR105_Phase0  9.99495172e-01 +/- 4.55543639e+13
x_ZR106_Phase0  9.97844141e-01 +/- 4.49271410e+13
x_ZR107_Phase0  2.22960540e-03 +/- 6.00911470e+11
x_ZR10_Phase0   9.92990191e-01 +/- 4.52600961e+13
x_ZR11_Phase0   7.06045683e-03 +/- 2.30840401e+12
x_ZR12_Phase0   2.81249877e-03 +/- 8.04113301e+11
x_ZR13_Phase0   9.97071970e-01 +/- 4.59779850e+13
x_ZR14_Phase0   5.03953113e-01 +/- 4.62016362e+13
x_ZR15_Phase0   4.96644967e-01 +/- 4.59604693e+13
x_ZR16_Phase0   3.37784029e-01 +/- 4.27936052e+13
x_ZR17_Phase0   6.62371401e-01 +/- 4.58804502e+13
x_ZR18_Phase0   6.62345467e-01 +/- 4.67099554e+13
x_ZR19_Phase0   3.37665342e-01 +/- 4.28814967e+13
x_ZR1_Phase0    9.98925172e-01 +/- 4.46952975e+13
x_ZR20_Phase0   8.34405491e-01 +/- 4.65716735e+13
